   -0.753049589381851803E+01   -0.138579517385317397E+01    0.771252821783133036E+00   -0.550542068210323876E+01   -0.999396350544157386E+01    1
   -0.585960514745978145E+01   -0.475233634317885123E+00    0.240269676910969254E+01   -0.550537981541772758E+01   -0.999646350544157336E+01    1
   -0.704399278914861693E+01   -0.977680082039910858E+00    0.990504823367951426E+00   -0.550217973439451402E+01   -0.999896350544158352E+01    1
   -0.611103181588390232E+01   -0.226803115778726916E+00    0.147468876043622421E+01   -0.550207414225598246E+01   -0.100014635054415866E+02    1
   -0.717202812735391504E+01   -0.120759671225495180E+01    0.618711532024359689E+00   -0.550022977953462000E+01   -0.100039635054415790E+02    1
   -0.672348453543346292E+01   -0.831723731223464990E+00    0.113694874177252969E+01   -0.549992459774192799E+01   -0.100064635054415927E+02    1
   -0.733266697189555661E+01   -0.126113965905243552E+01    0.923078802536222209E+00   -0.549950415542703830E+01   -0.100089635054415780E+02    1
   -0.617146444078522904E+01   -0.334047491164424892E+00    0.130391324601400704E+01   -0.549094247316867090E+01   -0.100114635054415810E+02    1
   -0.608462068820022761E+01   -0.561902817230660157E+00    0.214693154180861834E+01   -0.549017196788493234E+01   -0.100139635054415788E+02    1
   -0.743217628966070087E+01   -0.133574803835147238E+01    0.728825809923100976E+00   -0.548923389357088709E+01   -0.100164635054415854E+02    1
   -0.736671033614927673E+01   -0.128257410142673001E+01    0.891006363025223624E+00   -0.548892877008063440E+01   -0.100189635054415636E+02    1
   -0.631720549177548740E+01   -0.682953767572397341E+00    0.209796045095372996E+01   -0.548536012792428540E+01   -0.100214635054415755E+02    1
   -0.727753683189927880E+01   -0.120972216883582329E+01    0.106732302374573473E+01   -0.548492934918340858E+01   -0.100239635054415679E+02    1
   -0.666016371854039768E+01   -0.793555843714673692E+00    0.123877620327438875E+01   -0.548390983817893751E+01   -0.100264635054415674E+02    1
   -0.748988168239593488E+01   -0.136913144588470459E+01    0.680505435466766340E+00   -0.548321356441202834E+01   -0.100289635054415829E+02    1
   -0.650577100359282134E+01   -0.447216434742409907E+00    0.473899046792249257E+00   -0.547943974327527172E+01   -0.100314635054415664E+02    1
   -0.616764363386300829E+01   -0.330382688223102461E+00    0.159194570684970604E+01   -0.547200779707002738E+01   -0.100339635054415943E+02    1
   -0.713317728767098025E+01   -0.111378674389753041E+01    0.485812224106554835E+00   -0.547020436966859425E+01   -0.100364635054415814E+02    1
   -0.635981675101122690E+01   -0.442093959677802628E+00    0.107188273067213657E+01   -0.546722403422521275E+01   -0.100389635054415916E+02    1
   -0.632324240651738823E+01   -0.684094448426922019E+00    0.204989701551620973E+01   -0.546515639789223329E+01   -0.100414635054415857E+02    1
   -0.727700248928343729E+01   -0.152075440203072265E+01    0.120093797959172036E+00   -0.546428849989730736E+01   -0.100439635054415746E+02    1
   -0.600166805038464890E+01   -0.255602216950624017E+00    0.150696960297942217E+01   -0.546173435816487984E+01   -0.100464635054415705E+02    1
   -0.727833797300910490E+01   -0.124000366448408994E+01    0.568804821592463261E+00   -0.546085014815708547E+01   -0.100489635054415771E+02    1
   -0.673643576256452103E+01   -0.844571497821104966E+00    0.115972857316189382E+01   -0.545880322651095184E+01   -0.100514635054415802E+02    1
   -0.714984836550346881E+01   -0.121959511019406941E+01    0.513246759685977216E+00   -0.545837279461620195E+01   -0.100539635054415779E+02    1
   -0.608769949169176883E+01   -0.350207067529256122E+00    0.152022379674994790E+01   -0.545596602158747235E+01   -0.100564635054415756E+02    1
   -0.712770142325634648E+01   -0.107058519721502732E+01    0.685568694069867868E+00   -0.545524070331277944E+01   -0.100589635054415751E+02    1
   -0.589973129692538478E+01   -0.490623529981980999E+00    0.238971859125375286E+01   -0.545455901562789869E+01   -0.100614635054416031E+02    1
   -0.675374191053653750E+01   -0.841352325878680918E+00    0.103213159491946405E+01   -0.545444655857683891E+01   -0.100639635054415884E+02    1
   -0.607665941786612152E+01   -0.423818934332238273E+00    0.201771470295969824E+01   -0.545298419691993974E+01   -0.100664635054415914E+02    1
   -0.582771369236579861E+01   -0.459232951616181495E+00    0.247768048597966439E+01   -0.545223376526231274E+01   -0.100689635054415945E+02    1
   -0.707301026003621924E+01   -0.107896651936519961E+01    0.130531505595100761E+01   -0.545102116349922738E+01   -0.100714635054415780E+02    1
   -0.643612076257643295E+01   -0.531377044221794881E+00    0.205697235260695943E+00   -0.544827482270950725E+01   -0.100739635054415881E+02    1
   -0.665390909910202044E+01   -0.837958037853240967E+00    0.181188978910446163E+01   -0.544779359785505779E+01   -0.100764635054415699E+02    1
   -0.580622527697420399E+01   -0.399428135085876157E+00    0.244482244066944476E+01   -0.544763818242194198E+01   -0.100789635054415641E+02    1
   -0.597706676989915309E+01   -0.390730015137086495E+00    0.212977778980626775E+01   -0.544467677122961913E+01   -0.100814635054415742E+02    1
   -0.722937859542061378E+01   -0.118623557284244052E+01    0.105073023444968072E+01   -0.544184076051488930E+01   -0.100839635054416021E+02    1
   -0.648657305304284826E+01   -0.663391890337304391E+00    0.134442898308273251E+01   -0.544059380824919003E+01   -0.100864635054415963E+02    1
   -0.615475987232759358E+01   -0.466094034540472713E+00    0.164319418933225192E+01   -0.543870533336587325E+01   -0.100889635054415727E+02    1
   -0.643357380897704090E+01   -0.405696698330038297E+00    0.102551204843457344E+01   -0.543814053079459114E+01   -0.100914635054415633E+02    1
   -0.673559471397710130E+01   -0.783073487102876387E+00    0.539694090325135711E+00   -0.543700996267597780E+01   -0.100939635054415682E+02    1
   -0.610567081711422510E+01   -0.543695254550676355E+00    0.224615370982320739E+01   -0.543678539176357045E+01   -0.100964635054415908E+02    1
   -0.667242029789840263E+01   -0.793678957446406264E+00    0.170045042242455247E+01   -0.543656104633750914E+01   -0.100989635054415885E+02    1
   -0.711679143806452963E+01   -0.104178746560418922E+01    0.105712639932880625E+01   -0.543601403500671054E+01   -0.101014635054415880E+02    1
   -0.664662477905215354E+01   -0.677866093749942333E+00    0.520008181746207554E+00   -0.543434712165950096E+01   -0.101039635054416035E+02    1
   -0.602220712173864126E+01   -0.266616749185523583E+00    0.175224963113228793E+01   -0.543401917081291508E+01   -0.101064635054415799E+02    1
   -0.679738364375502435E+01   -0.886624969829920451E+00    0.109321615381161918E+01   -0.543312994501836855E+01   -0.101089635054415972E+02    1
   -0.722487614016832236E+01   -0.118312661741778546E+01    0.105129255685339906E+01   -0.543226457852688238E+01   -0.101114635054415736E+02    1
   -0.741991190561483993E+01   -0.130703667925408129E+01    0.842476599159852957E+00   -0.542599593209395792E+01   -0.101139635054415979E+02    1
   -0.603993014097213710E+01   -0.406626749038696333E+00    0.174930517196655266E+01   -0.542106471800076317E+01   -0.101164635054415761E+02    1
   -0.582383648951698518E+01   -0.312041917776473277E+00    0.196187898129333504E+01   -0.541809456309762272E+01   -0.101189635054415703E+02    1
   -0.692242638659988874E+01   -0.979703546189888419E+00    0.733056565971961449E+00   -0.541628954531228146E+01   -0.101214635054415858E+02    1
   -0.685425419632905708E+01   -0.946600265138572650E+00    0.157259085370795693E+01   -0.541612768876179551E+01   -0.101239635054415977E+02    1
   -0.647035104139439365E+01   -0.531859966400117790E+00    0.974041507171591547E+00   -0.541516401691941596E+01   -0.101264635054415901E+02    1
   -0.714332223017818002E+01   -0.146284840583939357E+01    0.127894352362361269E+00   -0.541482598899545220E+01   -0.101289635054416021E+02    1
   -0.623937271187830511E+01   -0.526312792905712534E+00    0.194022144782311279E+01   -0.541447623346388429E+01   -0.101314635054415803E+02    1
   -0.653045015820489994E+01   -0.713803474551472972E+00    0.139705322969703416E+01   -0.541427522507173453E+01   -0.101339635054415993E+02    1
   -0.721749016367507146E+01   -0.121645772603554758E+01    0.675696401143448977E+00   -0.541332256976775206E+01   -0.101364635054415899E+02    1
   -0.685231627709652980E+01   -0.106939381670830569E+01    0.124663096350911939E+00   -0.540963037225714949E+01   -0.101389635054416001E+02    1
   -0.675786809423500401E+01   -0.893923150915944320E+00    0.167376496501747440E+01   -0.540896698229574913E+01   -0.101414635054415694E+02    1
   -0.608977392975913023E+01   -0.257427155682934838E+00    0.158588507922150290E+01   -0.540854599723487706E+01   -0.101439635054415813E+02    1
   -0.609204321515043468E+01   -0.538954052697918629E+00    0.203597353095087641E+01   -0.540613524766443732E+01   -0.101464635054416039E+02    1
   -0.729260706879716558E+01   -0.124439767859200234E+01    0.758716865207701763E+00   -0.540471555577746532E+01   -0.101489635054415714E+02    1
   -0.660493210291873378E+01   -0.764672471842270385E+00    0.134818601691506168E+01   -0.540208402179026770E+01   -0.101514635054415923E+02    1
   -0.651580165791843324E+01   -0.763994553616049510E+00    0.174366153325574236E+01   -0.540080066330109965E+01   -0.101539635054415776E+02    1
   -0.687609666687993126E+01   -0.843811665692180246E+00    0.107728947932918651E+01   -0.540046937649686942E+01   -0.101564635054415877E+02    1
   -0.650574868581306820E+01   -0.510212507140345828E+00    0.114616468595472876E+01   -0.539866495262542045E+01   -0.101589635054415801E+02    1
   -0.698748892273587252E+01   -0.103275677886900619E+01    0.121025843128342969E+01   -0.539719576081731134E+01   -0.101614635054415903E+02    1
   -0.722152503204196883E+01   -0.123641019854320433E+01    0.594344352563319633E+00   -0.539634375338457506E+01   -0.101639635054415898E+02    1
   -0.651707974948350088E+01   -0.556526919568276712E+00    0.261705894908560388E+00   -0.539558422492895939E+01   -0.101664635054415928E+02    1
   -0.614381266580239771E+01   -0.396607891619067621E+00    0.150583890271282095E+01   -0.539553647470850617E+01   -0.101689635054415888E+02    1
   -0.688237641378256537E+01   -0.843339039469211071E+00    0.100226495627587897E+01   -0.539349260912439554E+01   -0.101714635054415794E+02    1
   -0.625873152333584315E+01   -0.491674050599032908E+00    0.146820243760699753E+01   -0.539334799772627260E+01   -0.101739635054415771E+02    1
   -0.634053445105571978E+01   -0.371577402367636811E+00    0.952742070178285161E+00   -0.539294732121641474E+01   -0.101764635054415784E+02    1
   -0.672038665893242815E+01   -0.790639203245756095E+00    0.387740305659900364E+00   -0.538842003116639034E+01   -0.101789635054415850E+02    1
   -0.686459483217095112E+01   -0.943589983124621612E+00    0.157628173629757162E+01   -0.538735095070848935E+01   -0.101814635054415756E+02    1
   -0.648377515067371224E+01   -0.717761155793812833E+00    0.191755567841188057E+01   -0.538622625824151768E+01   -0.101839635054415929E+02    1
   -0.727897750509872310E+01   -0.138509386708985960E+01    0.242383168589830972E+00   -0.538588752427883666E+01   -0.101864635054415835E+02    1
   -0.581290837684745565E+01   -0.380166122778827553E+00    0.238610860541410075E+01   -0.538556605147781653E+01   -0.101889635054415741E+02    1
   -0.694690970816154163E+01   -0.998197814169326181E+00    0.850008636114092719E+00   -0.538177999611426294E+01   -0.101914635054415808E+02    1
   -0.611615591126689750E+01   -0.387415357521407877E+00    0.154664072750934101E+01   -0.537932883432295839E+01   -0.101939635054415820E+02    1
   -0.662177878961241628E+01   -0.601884874191779717E+00    0.103280085024286117E+01   -0.537895737354790704E+01   -0.101964635054415851E+02    1
   -0.706290614657699400E+01   -0.155364159371892807E+01    0.270414592981505844E-01   -0.537734234931192212E+01   -0.101989635054415757E+02    1
   -0.723539844977716129E+01   -0.121951512549316154E+01    0.691924056790788278E+00   -0.537730990676503140E+01   -0.102014635054415841E+02    1
   -0.694885833337954306E+01   -0.957307352347563922E+00    0.404501511910694389E+00   -0.537489292734955271E+01   -0.102039635054415765E+02    1
   -0.643084806640168694E+01   -0.720005881664328884E+00    0.198868178371155735E+01   -0.537439120211909049E+01   -0.102064635054415760E+02    1
   -0.632202488705610932E+01   -0.329652712928308222E+00    0.116055355081443201E+01   -0.537382811187766052E+01   -0.102089635054415808E+02    1
   -0.726419840574920972E+01   -0.116485069902484639E+01    0.935232596907839775E+00   -0.537277438195619439E+01   -0.102114635054415803E+02    1
   -0.696122344296583773E+01   -0.100014137194101682E+01    0.145409553686816251E+01   -0.537217682238539762E+01   -0.102139635054415781E+02    1
   -0.580649143681670843E+01   -0.436198174466856381E+00    0.240551791127351455E+01   -0.537096054895369779E+01   -0.102164635054415864E+02    1
   -0.591392066071160905E+01   -0.339071557398686663E+00    0.211914561294041803E+01   -0.537062970138324847E+01   -0.102189635054415859E+02    1
   -0.693421114730560983E+01   -0.924682526894547219E+00    0.132322813117617222E+01   -0.536559615541556489E+01   -0.102214635054415819E+02    1
   -0.611998612309171630E+01   -0.464327208002667691E+00    0.172630447380976348E+01   -0.536446153373081014E+01   -0.102239635054415938E+02    1
   -0.727073318958282488E+01   -0.120177716016769409E+01    0.102103575348854059E+01   -0.536399600772865792E+01   -0.102264635054415951E+02    1
   -0.650308720914495630E+01   -0.759671774437290059E+00    0.180574355391249597E+01   -0.536370239404521598E+01   -0.102289635054415911E+02    1
   -0.702553603298472851E+01   -0.102670478274152233E+01    0.435108027285388776E+00   -0.536338378553915707E+01   -0.102314635054415870E+02    1
   -0.587915873892842278E+01   -0.354937131764931024E+00    0.221640880416858765E+01   -0.536300659522439460E+01   -0.102339635054415972E+02    1
   -0.583468531657510781E+01   -0.439129642462478209E+00    0.244670469572465876E+01   -0.536244368136248362E+01   -0.102364635054415842E+02    1
   -0.595087838951983628E+01   -0.502229580149225363E+00    0.232956912181399556E+01   -0.536153555336859178E+01   -0.102389635054415855E+02    1
   -0.615947322244383422E+01   -0.450113475486729087E+00    0.190280492253148359E+01   -0.536031338494941245E+01   -0.102414635054415957E+02    1
   -0.649569733439788521E+01   -0.730100102784045246E+00    0.191191421671580475E+01   -0.535731484365384159E+01   -0.102439635054415792E+02    1
   -0.694802280616667645E+01   -0.952093202362540802E+00    0.140376161061071114E+01   -0.535644451887689854E+01   -0.102464635054415787E+02    1
   -0.672041325994579353E+01   -0.771864734079744652E+00    0.452327504124289570E+00   -0.535176044736201284E+01   -0.102489635054415835E+02    1
   -0.676579767431272927E+01   -0.736597682673584275E+00    0.507176792718024516E+00   -0.535078322180901189E+01   -0.102514635054415901E+02    1
   -0.652547587026157672E+01   -0.666296133463686102E+00    0.174422213932252157E+00   -0.535074148786630666E+01   -0.102539635054415861E+02    1
   -0.717722061722351690E+01   -0.111925608672079147E+01    0.710010756611039295E+00   -0.534886600491262776E+01   -0.102564635054415909E+02    1
   -0.707130980664082287E+01   -0.108461485040873562E+01    0.111205943627357828E+01   -0.534855086465866769E+01   -0.102589635054415993E+02    1
   -0.658488155384521523E+01   -0.526502514071078842E+00    0.705244187167078040E+00   -0.534831795026549983E+01   -0.102614635054415757E+02    1
   -0.677639581260113388E+01   -0.828775932668313842E+00    0.512962951826537616E+00   -0.534609259815540039E+01   -0.102639635054415930E+02    1
   -0.659604735992288216E+01   -0.550032123267561790E+00    0.519416716264976763E+00   -0.534293634632584524E+01   -0.102664635054415747E+02    1
   -0.662421274468275811E+01   -0.819484417734944515E+00    0.165850413495021365E+01   -0.534227855585314959E+01   -0.102689635054415938E+02    1
   -0.728328679745139151E+01   -0.122835431106368453E+01    0.730399489597740148E+00   -0.534160601722637463E+01   -0.102714635054415826E+02    1
   -0.613448203943267778E+01   -0.582686661757356728E+00    0.220091343159757802E+01   -0.534075349639778896E+01   -0.102739635054415981E+02    1
   -0.729632085683368015E+01   -0.120790521200220180E+01    0.810744693718505438E+00   -0.533946272444385528E+01   -0.102764635054415834E+02    1
   -0.610199964770453107E+01   -0.533528595691390661E+00    0.200093867927329150E+01   -0.533281168236033043E+01   -0.102789635054415864E+02    1
   -0.660349160988503936E+01   -0.692172268681866321E+00    0.104614820251399010E+01   -0.533167739653535300E+01   -0.102814635054415895E+02    1
   -0.648184653133087352E+01   -0.475001676933660910E+00    0.374195590739533623E+00   -0.532875993947679305E+01   -0.102839635054415854E+02    1
   -0.697874966694983456E+01   -0.103549563114237397E+01    0.641932727951037729E+00   -0.532685788215153799E+01   -0.102864635054415796E+02    1
   -0.581204200028818541E+01   -0.308245893842903795E+00    0.198472179288387984E+01   -0.532527366751177311E+01   -0.102889635054415880E+02    1
   -0.643643450789591576E+01   -0.633327493752224191E+00    0.141444117430887473E+01   -0.532357361576169197E+01   -0.102914635054415999E+02    1
   -0.615271789016843762E+01   -0.589020771253060627E+00    0.214910939514855359E+01   -0.532200976329584563E+01   -0.102939635054415888E+02    1
   -0.694799605576651746E+01   -0.902614861560226189E+00    0.947056976962065367E+00   -0.532169886032713624E+01   -0.102964635054415776E+02    1
   -0.675735505171193473E+01   -0.804797927672986635E+00    0.757169056258415463E+00   -0.532055487449835596E+01   -0.102989635054415878E+02    1
   -0.682569441646840946E+01   -0.782579174998943028E+00    0.798340483937670320E+00   -0.531988405254647656E+01   -0.103014635054415873E+02    1
   -0.649945418973600564E+01   -0.452977807966023605E+00    0.488737535091262831E+00   -0.531909604300989969E+01   -0.103039635054415974E+02    1
   -0.627558982008867972E+01   -0.461125674584141221E+00    0.166421268282829793E+01   -0.531740808899039408E+01   -0.103064635054415952E+02    1
   -0.613477183867558118E+01   -0.470782197937373859E+00    0.200104572003182257E+01   -0.531610353209731912E+01   -0.103089635054415876E+02    1
   -0.693087829481076945E+01   -0.103163225181369889E+01    0.396057424760133781E+00   -0.531494394529480729E+01   -0.103114635054415942E+02    1
   -0.657546250019391021E+01   -0.526990171734569968E+00    0.540268365191627020E+00   -0.531384593300997832E+01   -0.103139635054415972E+02    1
   -0.665916048978541308E+01   -0.702847054150893547E+00    0.816382434033994242E+00   -0.531258927141576098E+01   -0.103164635054415950E+02    1
   -0.710044259189081384E+01   -0.104919539714159349E+01    0.719484322068360105E+00   -0.531250497733754212E+01   -0.103189635054415785E+02    1
   -0.728582419938277859E+01   -0.121483142580688819E+01    0.931452164219788603E+00   -0.530933009990417926E+01   -0.103214635054415922E+02    1
   -0.679040647980798617E+01   -0.840056239019504436E+00    0.147553173693791617E+01   -0.530924946423225919E+01   -0.103239635054415757E+02    1
   -0.602134392459379253E+01   -0.427253893581743593E+00    0.185474061630647591E+01   -0.530868867817413381E+01   -0.103264635054415752E+02    1
   -0.669299705341897777E+01   -0.645910745841612455E+00    0.643092402740967795E+00   -0.530824869490620266E+01   -0.103289635054415747E+02    1
   -0.727148627042770368E+01   -0.121799873113632207E+01    0.762218335866928109E+00   -0.530813063613623903E+01   -0.103314635054415902E+02    1
   -0.638387651029752501E+01   -0.517018992317941795E+00    0.121969510832398753E+01   -0.530690250495361759E+01   -0.103339635054415790E+02    1
   -0.663912547001086750E+01   -0.593322340884153920E+00    0.569183139247924519E+00   -0.530686758227440603E+01   -0.103364635054415999E+02    1
   -0.592301752705356321E+01   -0.352874619788255517E+00    0.212634436402504035E+01   -0.530679856714518561E+01   -0.103389635054415745E+02    1
   -0.675619075880665410E+01   -0.729320585751116912E+00    0.988410326146087481E+00   -0.530406216019732746E+01   -0.103414635054415953E+02    1
   -0.726446508195371887E+01   -0.119538702574928513E+01    0.989849410652343109E+00   -0.530380615508335040E+01   -0.103439635054415948E+02    1
   -0.719432599165614040E+01   -0.128584904789137044E+01    0.405321182383253487E+00   -0.530358542124271182E+01   -0.103464635054415766E+02    1
   -0.692817691597600049E+01   -0.899135494918765543E+00    0.113560281260311369E+01   -0.530308853439567240E+01   -0.103489635054415903E+02    1
   -0.694558638525326799E+01   -0.118294175399354917E+01    0.180208543085141198E+00   -0.530235986308650808E+01   -0.103514635054415987E+02    1
   -0.660020673664475765E+01   -0.730133442208610983E+00    0.122620495316561939E+01   -0.530180744839365747E+01   -0.103539635054415946E+02    1
   -0.689980610645300008E+01   -0.102039447968794672E+01    0.331904313923561400E+00   -0.529733105684313532E+01   -0.103564635054415799E+02    1
   -0.604984356081819552E+01   -0.415829296886044197E+00    0.203258365342437752E+01   -0.529723086682014355E+01   -0.103589635054415918E+02    1
   -0.723953554727488235E+01   -0.123782954312728943E+01    0.570658860100602849E+00   -0.529567891437058869E+01   -0.103614635054415789E+02    1
   -0.699246904169964445E+01   -0.973082623935592639E+00    0.129267687835857759E+01   -0.529442386937731690E+01   -0.103639635054415979E+02    1
   -0.721629365436018411E+01   -0.120150290733664633E+01    0.690469136871511457E+00   -0.529325517908892085E+01   -0.103664635054415939E+02    1
   -0.665342568219933472E+01   -0.703159184460819597E+00    0.282621851416916814E+00   -0.529295624153110644E+01   -0.103689635054415810E+02    1
   -0.707687049057275708E+01   -0.102843649261386538E+01    0.721440473405496552E+00   -0.529231839275792648E+01   -0.103714635054415822E+02    1
   -0.685923488801943648E+01   -0.933361842704109823E+00    0.112878248723764218E+01   -0.529190337100313890E+01   -0.103739635054415906E+02    1
   -0.644950584889573975E+01   -0.475366128300385604E+00    0.120618155525291493E+01   -0.529139874237106866E+01   -0.103764635054415990E+02    1
   -0.584188440418990584E+01   -0.237476619836624714E+00    0.178356199969173224E+01   -0.528993436655705107E+01   -0.103789635054415772E+02    1
   -0.640463535572306952E+01   -0.401881074831574869E+00    0.824877783085597338E+00   -0.528940237406533953E+01   -0.103814635054415909E+02    1
   -0.593157359718831501E+01   -0.457927165321512675E+00    0.216926085698646132E+01   -0.528784750944336857E+01   -0.103839635054415904E+02    1
   -0.650361352909747659E+01   -0.734710532500618241E+00    0.163422824784746012E+01   -0.528709441237156241E+01   -0.103864635054415793E+02    1
   -0.725073992755771801E+01   -0.118734311876266152E+01    0.758867381624933612E+00   -0.528603726969717247E+01   -0.103889635054415912E+02    1
   -0.692637885226571548E+01   -0.985136962374853153E+00    0.117986364063042304E+01   -0.528496168320403559E+01   -0.103914635054415978E+02    1
   -0.633902168944428368E+01   -0.440130943693026966E+00    0.143631916214601318E+01   -0.528451440746679602E+01   -0.103939635054415849E+02    1
   -0.674071836721052620E+01   -0.820318288675561225E+00    0.155521995830446169E+01   -0.528378459388416566E+01   -0.103964635054415968E+02    1
   -0.679481504346990484E+01   -0.780493387352591217E+00    0.110552853654529692E+01   -0.528261448680410073E+01   -0.103989635054415750E+02    1
   -0.680416469379764166E+01   -0.876596904754951112E+00    0.101512989863875092E+01   -0.527927146926312929E+01   -0.104014635054415887E+02    1
   -0.606591388676425325E+01   -0.468016669833893673E+00    0.187375616589813609E+01   -0.527824444634320589E+01   -0.104039635054415882E+02    1
   -0.696921553544559114E+01   -0.103371759093532556E+01    0.559655170378988154E+00   -0.527783654416111414E+01   -0.104064635054415895E+02    1
   -0.680409341411730662E+01   -0.781709412523542868E+00    0.509833668178153787E+00   -0.527688630402410030E+01   -0.104089635054415854E+02    1
   -0.619005337041713588E+01   -0.359097465967106233E+00    0.133503444094280699E+01   -0.527671707700519210E+01   -0.104114635054415920E+02    1
   -0.683962619469668098E+01   -0.910905814618331200E+00    0.155025520506496384E+01   -0.527458689080781795E+01   -0.104139635054415987E+02    1
   -0.678439487661238960E+01   -0.900163412261189455E+00    0.157646791703217692E+01   -0.527351178539516141E+01   -0.104164635054416017E+02    1
   -0.716445630242957066E+01   -0.109745297401206621E+01    0.849343882051848187E+00   -0.527118102721720483E+01   -0.104189635054415870E+02    1
   -0.689360792636871356E+01   -0.851896512508392378E+00    0.809673122167587245E+00   -0.526814359342672756E+01   -0.104214635054415972E+02    1
   -0.678794245479497693E+01   -0.828858844914124870E+00    0.142069623754988505E+01   -0.526595880927735127E+01   -0.104239635054415949E+02    1
   -0.645358846890161075E+01   -0.644801307190957296E+00    0.175763887489681747E+01   -0.526176819499099135E+01   -0.104264635054415873E+02    1
   -0.680232473947072691E+01   -0.773010589300641371E+00    0.964341505300610358E+00   -0.525770966486544644E+01   -0.104289635054415779E+02    1
   -0.632397034903473632E+01   -0.459714126736800788E+00    0.153040777199998157E+01   -0.525571937521501376E+01   -0.104314635054415792E+02    1
   -0.637422527332400435E+01   -0.683018807571845077E+00    0.188075447575412746E+01   -0.525521347346786527E+01   -0.104339635054415876E+02    1
   -0.704618817438904532E+01   -0.100718608245421848E+01    0.119368951932236267E+01   -0.525409603942050296E+01   -0.104364635054415977E+02    1
   -0.610102805379216750E+01   -0.554111005809999169E+00    0.219599988295707060E+01   -0.525133350815237243E+01   -0.104389635054415812E+02    1
   -0.632266349623748791E+01   -0.393999055160841216E+00    0.133962440854804599E+01   -0.525051817712128255E+01   -0.104414635054415843E+02    1
   -0.619752738047358864E+01   -0.521313904467320510E+00    0.198976252087954819E+01   -0.524709643305986084E+01   -0.104439635054415927E+02    1
   -0.673381355361796086E+01   -0.871864817855495633E+00    0.159265965538566578E+01   -0.524563248135784388E+01   -0.104464635054416011E+02    1
   -0.638577064549809403E+01   -0.357995187091163292E+00    0.990014489997251945E+00   -0.524548535598630306E+01   -0.104489635054415899E+02    1
   -0.657959624554301303E+01   -0.577917061667996057E+00    0.585408570174701937E+00   -0.524367181881084488E+01   -0.104514635054416001E+02    1
   -0.594853652378170050E+01   -0.460957563209466459E+00    0.214798775615357762E+01   -0.524115291141268091E+01   -0.104539635054415960E+02    1
   -0.715070219735816348E+01   -0.146483084034731292E+01    0.123942690328379429E+00   -0.524096475285074792E+01   -0.104564635054415902E+02    1
   -0.683161422531512752E+01   -0.880030489096322310E+00    0.317089806837917043E+00   -0.524018021353230612E+01   -0.104589635054415986E+02    1
   -0.646191856214197369E+01   -0.483624675846484608E+00    0.881009077241216132E+00   -0.523917333823462439E+01   -0.104614635054415910E+02    1
   -0.637838309535910408E+01   -0.381244133821784459E+00    0.878929333326398665E+00   -0.523916450963996461E+01   -0.104639635054415958E+02    1
   -0.640606440798647103E+01   -0.397397481537546948E+00    0.819528663010777758E+00   -0.523865873223353251E+01   -0.104664635054415829E+02    1
   -0.626438046461039733E+01   -0.607346223805454333E+00    0.205389277131759806E+01   -0.523859982697899262E+01   -0.104689635054415753E+02    1
   -0.595422110514859781E+01   -0.486106296436048302E+00    0.228752425229241485E+01   -0.523752366675119685E+01   -0.104714635054415943E+02    1
   -0.678081985554950872E+01   -0.892227484039042951E+00    0.136933118353844763E+01   -0.523713409560282983E+01   -0.104739635054415849E+02    1
   -0.626362351070484902E+01   -0.474895864674836909E+00    0.171918881112586797E+01   -0.522978671588757571E+01   -0.104764635054415756E+02    1
   -0.684822010925272373E+01   -0.893767788280252606E+00    0.146774576820956426E+01   -0.522950248427850273E+01   -0.104789635054416017E+02    1
   -0.661347415763550117E+01   -0.626193331198751979E+00    0.370438891092321199E+00   -0.522911419511681519E+01   -0.104814635054415977E+02    1
   -0.646757670766145321E+01   -0.583274948998393494E+00    0.151445432444221972E+01   -0.522861881603399148E+01   -0.104839635054415883E+02    1
   -0.690016877551970165E+01   -0.961979979423458142E+00    0.142718598257952478E+01   -0.522754319851468185E+01   -0.104864635054415825E+02    1
   -0.661908427554702605E+01   -0.576134375239859997E+00    0.796220589949870772E+00   -0.522706479777407207E+01   -0.104889635054415855E+02    1
   -0.687651017857415336E+01   -0.924708847162788450E+00    0.767472920517542567E+00   -0.522674587338883523E+01   -0.104914635054415832E+02    1
   -0.708776132437951212E+01   -0.124689801830733038E+01    0.186569859473547262E+00   -0.522587424823477864E+01   -0.104939635054415792E+02    1
   -0.704199990115617158E+01   -0.105180807098259699E+01    0.121505098136066758E+01   -0.522571345502971329E+01   -0.104964635054415876E+02    1
   -0.632536881474199486E+01   -0.330555091369947984E+00    0.112337818180031546E+01   -0.522212474438567043E+01   -0.104989635054415764E+02    1
   -0.654765466685124675E+01   -0.768888085817905687E+00    0.171664152344899468E+01   -0.522160267805085532E+01   -0.105014635054415759E+02    1
   -0.666104697826351000E+01   -0.653650930960514076E+00    0.430184642675386253E+00   -0.521919193831425510E+01   -0.105039635054416038E+02    1
   -0.674867216394313285E+01   -0.790103364624816784E+00    0.488019955180196752E+00   -0.521908151784964591E+01   -0.105064635054415767E+02    1
   -0.718991442172913153E+01   -0.152685795229257781E+01    0.775857741338936563E-01   -0.521644327906556704E+01   -0.105089635054415869E+02    1
   -0.656347356143749217E+01   -0.572798236466095290E+00    0.113394743161193534E+01   -0.521600803388765399E+01   -0.105114635054415881E+02    1
